127.0.0.1 - - [22/Jun/2023:09:35:49 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:34:50 +0900] "GET /gbraucp2/index.do HTTP/1.1" 200 10778
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:34:50 +0900] "GET /gbraucp2/resources/js/gbraucp2Move.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:34:50 +0900] "GET /gbraucp2/resources/img/menu.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:34:50 +0900] "GET /gbraucp2/resources/css/sns.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:34:50 +0900] "GET /gbraucp2/resources/img/search.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:46:39 +0900] "GET /gbraucp2/index.do HTTP/1.1" 200 11845
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:46:39 +0900] "GET /gbraucp2/resources/css/index.css HTTP/1.1" 200 1200
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:46:39 +0900] "GET /gbraucp2/resources/js/kwonValidChecker.js HTTP/1.1" 200 1419
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:46:39 +0900] "GET /gbraucp2/resources/js/gbraucp2Check.js HTTP/1.1" 200 3157
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:46:39 +0900] "GET /gbraucp2/resources/css/member.css HTTP/1.1" 200 1763
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:46:39 +0900] "GET /gbraucp2/resources/js/gbraucp2Move.js HTTP/1.1" 200 177
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:46:39 +0900] "GET /gbraucp2/resources/css/sns.css HTTP/1.1" 200 1883
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:46:39 +0900] "GET /gbraucp2/resources/img/ball.png HTTP/1.1" 200 613
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:46:39 +0900] "GET /gbraucp2/resources/img/delete.png HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:46:39 +0900] "GET /gbraucp2/resources/img/write.png HTTP/1.1" 200 229
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:46:39 +0900] "GET /gbraucp2/resources/img/backpack.jpg HTTP/1.1" 200 57981
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:46:39 +0900] "GET /gbraucp2/resources/img/Airport.png HTTP/1.1" 200 2014
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:46:39 +0900] "GET /gbraucp2/resources/img/bicycle.jpg HTTP/1.1" 200 19991
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:46:39 +0900] "GET /gbraucp2/resources/img/menu.png HTTP/1.1" 200 93
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:46:39 +0900] "GET /gbraucp2/resources/img/Kiwi64.png HTTP/1.1" 200 11603
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:46:39 +0900] "GET /gbraucp2/resources/img/search.png HTTP/1.1" 200 377
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:46:39 +0900] "GET /gbraucp2/resources/css/scar.ttf HTTP/1.1" 200 2517620
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:46:39 +0900] "GET /gbraucp2/resources/img/back.jpg HTTP/1.1" 200 1155326
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:46:39 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:46:43 +0900] "GET /gbraucp2/sns.search?search=h&x=0&y=0 HTTP/1.1" 200 4954
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:46:46 +0900] "GET /gbraucp2/sns.search?search=%E3%85%8B&x=0&y=0 HTTP/1.1" 200 11784
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:46:56 +0900] "GET /gbraucp2/sns.search?search=test&x=0&y=0 HTTP/1.1" 200 10522
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:47:01 +0900] "GET /gbraucp2/sns.page.change?page=2 HTTP/1.1" 200 7206
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:47:03 +0900] "GET /gbraucp2/sns.page.change?page=1 HTTP/1.1" 200 10522
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:48:15 +0900] "GET /gbraucp2/index.do HTTP/1.1" 200 10541
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:48:20 +0900] "GET /gbraucp2/sns.search?search=h&x=0&y=0 HTTP/1.1" 200 4973
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:48:25 +0900] "GET /gbraucp2/sns.search?search=lee&x=0&y=0 HTTP/1.1" 200 4453
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:48:44 +0900] "GET /gbraucp2/sns.search?search=h&x=0&y=0 HTTP/1.1" 200 4973
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:48:48 +0900] "GET /gbraucp2/index.do HTTP/1.1" 200 4973
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:48:49 +0900] "GET /gbraucp2/sns.search?search=h&x=0&y=0 HTTP/1.1" 200 4973
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:48:51 +0900] "GET /gbraucp2/sns.search?search=l&x=0&y=0 HTTP/1.1" 200 4453
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:48:54 +0900] "GET /gbraucp2/sns.search?search=%E3%85%8B&x=0&y=0 HTTP/1.1" 200 11803
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:49:31 +0900] "GET /gbraucp2/sns.search?search=l&x=0&y=0 HTTP/1.1" 200 4453
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:49:47 +0900] "GET /gbraucp2/sns.search?search=h&x=0&y=0 HTTP/1.1" 200 4973
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:50:46 +0900] "POST /gbraucp2/member.login HTTP/1.1" 200 5956
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:51:26 +0900] "GET /gbraucp2/sns.write?token=2023062211504611&gs_color=00FFFF&x=7&y=15&gs_txt=%E3%85%8E%E3%85%87 HTTP/1.1" 200 5972
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:51:30 +0900] "GET /gbraucp2/index.do HTTP/1.1" 200 5957
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:51:31 +0900] "GET /gbraucp2/sns.search?search=%E3%85%8E%E3%85%87&x=0&y=0 HTTP/1.1" 200 11187
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:51:37 +0900] "GET /gbraucp2/index.do HTTP/1.1" 200 11187
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:51:40 +0900] "GET /gbraucp2/member.logout HTTP/1.1" 200 10203
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:51:41 +0900] "GET /gbraucp2/index.do HTTP/1.1" 200 10203
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:52:08 +0900] "POST /gbraucp2/member.login HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:52:38 +0900] "GET /gbraucp2/sns.write?token=2023062211520894&gs_color=FFFF00&x=12&y=25&gs_txt=%E3%85%8B%E3%85%8B%E3%85%8B HTTP/1.1" 200 11202
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:52:38 +0900] "GET /gbraucp2/resources/img/menu.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:52:38 +0900] "GET /gbraucp2/resources/css/sns.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jun/2023:11:52:44 +0900] "GET /gbraucp2/sns.search?search=%E3%85%8B%E3%85%8B&x=17&y=21 HTTP/1.1" 200 12828
0:0:0:0:0:0:0:1 - - [22/Jun/2023:12:04:25 +0900] "GET /gbraucp2/index.do HTTP/1.1" 200 10249
0:0:0:0:0:0:0:1 - - [22/Jun/2023:12:04:25 +0900] "GET /gbraucp2/resources/css/sns.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jun/2023:12:04:25 +0900] "GET /gbraucp2/resources/js/gbraucp2Move.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jun/2023:12:04:25 +0900] "GET /gbraucp2/resources/img/menu.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jun/2023:12:04:25 +0900] "GET /gbraucp2/resources/img/search.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jun/2023:12:04:26 +0900] "GET /gbraucp2/index.do HTTP/1.1" 200 10249
0:0:0:0:0:0:0:1 - - [22/Jun/2023:12:04:30 +0900] "GET /gbraucp2/index.do HTTP/1.1" 200 10249
0:0:0:0:0:0:0:1 - - [22/Jun/2023:12:04:30 +0900] "GET /gbraucp2/resources/css/index.css HTTP/1.1" 200 1200
0:0:0:0:0:0:0:1 - - [22/Jun/2023:12:04:30 +0900] "GET /gbraucp2/resources/css/sns.css HTTP/1.1" 200 1883
0:0:0:0:0:0:0:1 - - [22/Jun/2023:12:04:30 +0900] "GET /gbraucp2/resources/css/member.css HTTP/1.1" 200 1763
0:0:0:0:0:0:0:1 - - [22/Jun/2023:12:04:30 +0900] "GET /gbraucp2/resources/js/kwonValidChecker.js HTTP/1.1" 200 1419
0:0:0:0:0:0:0:1 - - [22/Jun/2023:12:04:30 +0900] "GET /gbraucp2/resources/js/gbraucp2Check.js HTTP/1.1" 200 3157
0:0:0:0:0:0:0:1 - - [22/Jun/2023:12:04:30 +0900] "GET /gbraucp2/resources/js/gbraucp2Move.js HTTP/1.1" 200 177
0:0:0:0:0:0:0:1 - - [22/Jun/2023:12:04:30 +0900] "GET /gbraucp2/resources/img/delete.png HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [22/Jun/2023:12:04:30 +0900] "GET /gbraucp2/resources/img/write.png HTTP/1.1" 200 229
0:0:0:0:0:0:0:1 - - [22/Jun/2023:12:04:30 +0900] "GET /gbraucp2/resources/img/bicycle.jpg HTTP/1.1" 200 19991
0:0:0:0:0:0:0:1 - - [22/Jun/2023:12:04:30 +0900] "GET /gbraucp2/resources/img/ball.png HTTP/1.1" 200 613
0:0:0:0:0:0:0:1 - - [22/Jun/2023:12:04:30 +0900] "GET /gbraucp2/resources/img/Airport.png HTTP/1.1" 200 2014
0:0:0:0:0:0:0:1 - - [22/Jun/2023:12:04:30 +0900] "GET /gbraucp2/resources/img/Kiwi64.png HTTP/1.1" 200 11603
0:0:0:0:0:0:0:1 - - [22/Jun/2023:12:04:30 +0900] "GET /gbraucp2/resources/img/search.png HTTP/1.1" 200 377
0:0:0:0:0:0:0:1 - - [22/Jun/2023:12:04:30 +0900] "GET /gbraucp2/resources/img/backpack.jpg HTTP/1.1" 200 57981
0:0:0:0:0:0:0:1 - - [22/Jun/2023:12:04:30 +0900] "GET /gbraucp2/resources/img/menu.png HTTP/1.1" 200 93
0:0:0:0:0:0:0:1 - - [22/Jun/2023:12:04:30 +0900] "GET /gbraucp2/resources/img/back.jpg HTTP/1.1" 200 1155326
0:0:0:0:0:0:0:1 - - [22/Jun/2023:12:04:30 +0900] "GET /gbraucp2/resources/css/scar.ttf HTTP/1.1" 200 2517620
0:0:0:0:0:0:0:1 - - [22/Jun/2023:12:04:30 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Jun/2023:12:04:34 +0900] "GET /gbraucp2/index.do HTTP/1.1" 200 10808
0:0:0:0:0:0:0:1 - - [22/Jun/2023:12:04:35 +0900] "GET /gbraucp2/index.do HTTP/1.1" 200 10808
0:0:0:0:0:0:0:1 - - [22/Jun/2023:12:04:35 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Jun/2023:12:04:39 +0900] "GET /gbraucp2/sns.search?search=%E3%85%8B%E3%85%8B%E3%85%8B&x=0&y=0 HTTP/1.1" 200 4554
0:0:0:0:0:0:0:1 - - [22/Jun/2023:12:04:49 +0900] "GET /gbraucp2/sns.search?search=%E3%85%8B&x=0&y=0 HTTP/1.1" 200 9012
0:0:0:0:0:0:0:1 - - [22/Jun/2023:12:07:35 +0900] "GET /gbraucp2/index.do HTTP/1.1" 200 10808
195.168.9.89 - - [22/Jun/2023:12:12:55 +0900] "GET /gbraucp2 HTTP/1.1" 302 -
195.168.9.89 - - [22/Jun/2023:12:12:55 +0900] "GET /gbraucp2/ HTTP/1.1" 200 10808
195.168.9.89 - - [22/Jun/2023:12:12:55 +0900] "GET /gbraucp2/resources/css/sns.css HTTP/1.1" 200 1883
195.168.9.89 - - [22/Jun/2023:12:12:55 +0900] "GET /gbraucp2/resources/js/gbraucp2Move.js HTTP/1.1" 304 -
195.168.9.89 - - [22/Jun/2023:12:12:55 +0900] "GET /gbraucp2/resources/img/menu.png HTTP/1.1" 200 93
195.168.9.89 - - [22/Jun/2023:12:12:55 +0900] "GET /gbraucp2/resources/img/search.png HTTP/1.1" 304 -
195.168.9.89 - - [22/Jun/2023:12:12:56 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:01:30 +0900] "GET /gbraucp2/index.do HTTP/1.1" 200 2795
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:01:30 +0900] "GET /gbraucp2/resources/css/sns.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:01:30 +0900] "GET /gbraucp2/resources/js/gbraucp2Move.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:01:30 +0900] "GET /gbraucp2/resources/img/search.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:01:30 +0900] "GET /gbraucp2/resources/img/menu.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:01:36 +0900] "GET /gbraucp2 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:01:36 +0900] "GET /gbraucp2/ HTTP/1.1" 200 2795
127.0.0.1 - - [22/Jun/2023:13:01:55 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:01:56 +0900] "GET /gbraucp2/ HTTP/1.1" 200 2795
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:02:09 +0900] "GET /gbraucp2/index.do HTTP/1.1" 200 10808
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:02:12 +0900] "GET /gbraucp2/sns.page.change?page=2 HTTP/1.1" 200 10251
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:02:14 +0900] "GET /gbraucp2/sns.page.change?page=3 HTTP/1.1" 200 5015
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:02:16 +0900] "GET /gbraucp2/sns.page.change?page=2 HTTP/1.1" 200 10251
0:0:0:0:0:0:0:1 - - [22/Jun/2023:13:02:16 +0900] "GET /gbraucp2/sns.page.change?page=1 HTTP/1.1" 200 10808
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:05:52 +0900] "GET /gbraucp2/index.do HTTP/1.1" 200 10808
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:05:52 +0900] "GET /gbraucp2/resources/js/gbraucp2Check.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:05:52 +0900] "GET /gbraucp2/resources/css/sns.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:05:52 +0900] "GET /gbraucp2/resources/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:05:52 +0900] "GET /gbraucp2/resources/img/backpack.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:05:52 +0900] "GET /gbraucp2/resources/img/delete.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:05:52 +0900] "GET /gbraucp2/resources/js/gbraucp2Move.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:05:52 +0900] "GET /gbraucp2/resources/img/search.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:05:52 +0900] "GET /gbraucp2/resources/img/menu.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:05:52 +0900] "GET /gbraucp2/resources/img/write.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:05:52 +0900] "GET /gbraucp2/resources/img/ball.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:05:56 +0900] "GET /gbraucp2/sns.search?search=%E3%85%8E&x=0&y=0 HTTP/1.1" 200 7923
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:07:13 +0900] "GET /gbraucp2/index.do HTTP/1.1" 200 10808
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:07:14 +0900] "GET /gbraucp2/sns.page.change?page=2 HTTP/1.1" 200 10251
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:10:36 +0900] "GET /gbraucp2/sns.page.change?page=2 HTTP/1.1" 200 8491
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:10:36 +0900] "GET /gbraucp2/index.do HTTP/1.1" 200 9048
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:10:47 +0900] "POST /gbraucp2/member.login HTTP/1.1" 200 10900
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:10:53 +0900] "POST /gbraucp2/member.login HTTP/1.1" 200 10900
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:10:53 +0900] "GET /gbraucp2/resources/css/sns.css HTTP/1.1" 200 1883
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:10:53 +0900] "GET /gbraucp2/resources/js/kwonValidChecker.js HTTP/1.1" 200 1419
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:10:53 +0900] "GET /gbraucp2/resources/js/gbraucp2Check.js HTTP/1.1" 200 3157
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:10:53 +0900] "GET /gbraucp2/resources/css/index.css HTTP/1.1" 200 1200
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:10:53 +0900] "GET /gbraucp2/resources/js/gbraucp2Move.js HTTP/1.1" 200 293
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:10:53 +0900] "GET /gbraucp2/resources/css/member.css HTTP/1.1" 200 1763
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:10:53 +0900] "GET /gbraucp2/resources/img/Airport.png HTTP/1.1" 200 2014
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:10:53 +0900] "GET /gbraucp2/resources/img/write.png HTTP/1.1" 200 229
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:10:53 +0900] "GET /gbraucp2/resources/img/ball.png HTTP/1.1" 200 613
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:10:53 +0900] "GET /gbraucp2/resources/img/delete.png HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:10:53 +0900] "GET /gbraucp2/resources/img/folder.png HTTP/1.1" 200 207
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:10:53 +0900] "GET /gbraucp2/resources/img/backpack.jpg HTTP/1.1" 200 57981
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:10:53 +0900] "GET /gbraucp2/resources/img/search.png HTTP/1.1" 200 377
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:10:53 +0900] "GET /gbraucp2/resources/img/menu.png HTTP/1.1" 200 93
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:10:53 +0900] "GET /gbraucp2/resources/img/back.jpg HTTP/1.1" 200 1155326
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:10:53 +0900] "GET /gbraucp2/resources/css/scar.ttf HTTP/1.1" 200 2517620
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:10:53 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:10:55 +0900] "GET /gbraucp2/sns.delete?gs_no=42 HTTP/1.1" 200 10688
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:13:17 +0900] "GET /gbraucp2/sns.delete?gs_no=42 HTTP/1.1" 200 10688
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:13:17 +0900] "GET /gbraucp2/resources/css/index.css HTTP/1.1" 200 1200
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:13:17 +0900] "GET /gbraucp2/resources/css/member.css HTTP/1.1" 200 1763
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:13:17 +0900] "GET /gbraucp2/resources/css/sns.css HTTP/1.1" 200 1902
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:13:17 +0900] "GET /gbraucp2/resources/js/gbraucp2Check.js HTTP/1.1" 200 3157
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:13:17 +0900] "GET /gbraucp2/resources/js/gbraucp2Move.js HTTP/1.1" 200 293
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:13:17 +0900] "GET /gbraucp2/resources/js/kwonValidChecker.js HTTP/1.1" 200 1419
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:13:17 +0900] "GET /gbraucp2/resources/img/ball.png HTTP/1.1" 200 613
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:13:17 +0900] "GET /gbraucp2/resources/img/delete.png HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:13:17 +0900] "GET /gbraucp2/resources/img/folder.png HTTP/1.1" 200 207
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:13:17 +0900] "GET /gbraucp2/resources/img/Airport.png HTTP/1.1" 200 2014
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:13:17 +0900] "GET /gbraucp2/resources/img/backpack.jpg HTTP/1.1" 200 57981
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:13:17 +0900] "GET /gbraucp2/resources/img/write.png HTTP/1.1" 200 229
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:13:17 +0900] "GET /gbraucp2/resources/img/menu.png HTTP/1.1" 200 93
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:13:17 +0900] "GET /gbraucp2/resources/img/search.png HTTP/1.1" 200 377
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:13:17 +0900] "GET /gbraucp2/resources/img/back.jpg HTTP/1.1" 200 1155326
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:13:17 +0900] "GET /gbraucp2/resources/css/scar.ttf HTTP/1.1" 200 2517620
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:13:17 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:13:27 +0900] "GET /gbraucp2/sns.page.change?page=2 HTTP/1.1" 200 9473
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:13:27 +0900] "GET /gbraucp2/resources/css/sns.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:13:28 +0900] "GET /gbraucp2/sns.page.change?page=1 HTTP/1.1" 200 10676
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:13:29 +0900] "GET /gbraucp2/resources/css/sns.css HTTP/1.1" 304 -
195.168.9.89 - - [22/Jun/2023:15:17:50 +0900] "GET /gbraucp2/ HTTP/1.1" 200 9041
195.168.9.89 - - [22/Jun/2023:15:17:50 +0900] "GET /gbraucp2/resources/css/index.css HTTP/1.1" 304 -
195.168.9.89 - - [22/Jun/2023:15:17:50 +0900] "GET /gbraucp2/resources/css/member.css HTTP/1.1" 304 -
195.168.9.89 - - [22/Jun/2023:15:17:50 +0900] "GET /gbraucp2/resources/js/gbraucp2Check.js HTTP/1.1" 304 -
195.168.9.89 - - [22/Jun/2023:15:17:50 +0900] "GET /gbraucp2/resources/css/sns.css HTTP/1.1" 200 1902
195.168.9.89 - - [22/Jun/2023:15:17:50 +0900] "GET /gbraucp2/resources/js/gbraucp2Move.js HTTP/1.1" 200 293
195.168.9.89 - - [22/Jun/2023:15:17:50 +0900] "GET /gbraucp2/resources/img/backpack.jpg HTTP/1.1" 304 -
195.168.9.89 - - [22/Jun/2023:15:17:50 +0900] "GET /gbraucp2/resources/img/ball.png HTTP/1.1" 304 -
195.168.9.89 - - [22/Jun/2023:15:17:50 +0900] "GET /gbraucp2/resources/img/search.png HTTP/1.1" 304 -
195.168.9.89 - - [22/Jun/2023:15:17:50 +0900] "GET /gbraucp2/resources/img/menu.png HTTP/1.1" 304 -
195.168.9.89 - - [22/Jun/2023:15:17:50 +0900] "GET /favicon.ico HTTP/1.1" 404 818
195.168.9.89 - - [22/Jun/2023:15:18:33 +0900] "GET /gbraucp2/resources/css/sns.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:44:49 +0900] "GET /gbraucp2/member.logout HTTP/1.1" 500 67360
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:44:50 +0900] "GET /gbraucp2/index.do HTTP/1.1" 500 8206
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:44:51 +0900] "GET /gbraucp2/member.logout HTTP/1.1" 500 67360
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:44:53 +0900] "GET /gbraucp2/member.logout HTTP/1.1" 500 67360
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:45:19 +0900] "GET /gbraucp2 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:45:19 +0900] "GET /gbraucp2/ HTTP/1.1" 500 67360
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:47:43 +0900] "GET /gbraucp2/ HTTP/1.1" 200 9041
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:47:43 +0900] "GET /gbraucp2/resources/js/kwonValidChecker.js HTTP/1.1" 200 1419
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:47:43 +0900] "GET /gbraucp2/resources/js/gbraucp2Move.js HTTP/1.1" 200 293
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:47:43 +0900] "GET /gbraucp2/resources/css/index.css HTTP/1.1" 200 1200
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:47:43 +0900] "GET /gbraucp2/resources/js/gbraucp2Check.js HTTP/1.1" 200 3157
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:47:43 +0900] "GET /gbraucp2/resources/css/sns.css HTTP/1.1" 200 1902
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:47:43 +0900] "GET /gbraucp2/resources/css/member.css HTTP/1.1" 200 1763
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:47:43 +0900] "GET /gbraucp2/resources/img/search.png HTTP/1.1" 200 377
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:47:43 +0900] "GET /gbraucp2/resources/img/menu.png HTTP/1.1" 200 93
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:47:43 +0900] "GET /gbraucp2/resources/img/backpack.jpg HTTP/1.1" 200 57981
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:47:43 +0900] "GET /gbraucp2/resources/img/Airport.png HTTP/1.1" 200 2014
0:0:0:0:0:0:0:1 - - [22/Jun/2023:15:47:43 +0900] "GET /gbraucp2/resources/img/ball.png HTTP/1.1" 200 613
